year,era,zone,x,y,plate_x,plate_z,pitch_type,description,outcome
2014,Pre-Statcast (2014 MVP),5,2,2,-0.2290892531400298,2.341944890198884,SI,foul,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,0.19305876675376493,3.5481848926453554,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.4232492700002792,2.9310107492853827,SI,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.5168644390634372,1.9124360256147477,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.3987935977312645,2.386495298427929,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,-0.18200781680855715,1.5874113244988344,KC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,0.168755864378676,2.8684514235857206,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.4360196739930202,2.1295929221182597,KC,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.4204262385538106,2.258346993382116,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,0.141125004466048,3.1692915759231286,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.31864119984143996,3.2198247556092223,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.24798990381387245,1.9103931727818264,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.1379027406233908,2.5424228021041353,CU,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.5485501754346376,2.09432220717106,CU,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,-0.13707353084518814,2.519059434018403,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.6565783836371726,2.3517433551198508,FC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.38357984277065704,2.75111509460257,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.11302660312764,2.6675016921025,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.7890871929330622,2.3813580284265607,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.7366654448959129,2.679853787537877,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,-0.17041310104946983,3.099806623284478,FS,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,0.20304104350725405,3.0981622784934446,SI,foul,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,0.00105296900478857,3.505007211035424,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.4274266008268477,3.6096735663226194,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,-0.04315100673374061,2.771159052113588,SI,foul,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,0.1897971535534848,3.3341686487384803,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.6401667606245951,2.8434057673576927,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,0.24546315740415725,2.928516690441799,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,-0.1937016483739056,3.1291425077029142,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.278065454165902,2.303196759461988,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.2740134232976137,2.3804447464453116,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),1,1,3,-0.29748966977573466,3.7556986948704063,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,0.23821816151185135,2.5228484493489503,CU,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,0.0838219235459926,2.5102620286719963,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.7663618339224356,3.19248118112072,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,0.06863524956885136,2.377069049448572,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.5526728686203282,1.8118658021068716,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,-0.1656269817776802,3.2984727751129723,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.2912232535770004,3.056878763463219,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.2081497558760519,1.9592083760875627,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.6423419948276081,1.8380082760404657,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.5815737735815866,2.4263414708323565,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.5520457179675469,2.395844668986016,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.2807111792689838,2.51874819704189,CH,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,-0.03845402881787052,3.505727450338881,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,-0.09525681309048506,2.839603491494246,SL,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.04136668791717046,2.757896028834174,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.4539260786876942,3.09066135985159,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.01781843418162754,2.539729584298929,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,0.08798896498033826,3.571522980545883,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,-0.124105292538633,3.553438233813658,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.3049494429967668,2.371886892252249,SL,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,0.05272438139849256,1.9732315115243648,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,-0.03249377982774415,2.081282976230759,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.4684818180409651,2.689640566295415,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.23524477539047503,1.6704988038327706,SI,foul,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.7387988221667436,2.077228116410475,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,-0.07524561353455295,2.201456166017697,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,0.1554140956275567,3.53117776477645,SI,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,-0.22895083812483208,1.7855614227136711,CH,foul,Swing
2014,Pre-Statcast (2014 MVP),7,1,1,-0.5581614244904372,2.2070856986328367,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,-0.14291729643691853,1.6634457428509246,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),7,1,1,-0.5907217866110139,2.0837204891215446,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.6157881671316654,2.0687017028663255,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.7944763563645616,1.771807823122934,SI,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.10905710414396408,2.7509757510754724,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,0.1976958446672864,2.718515896431511,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),3,3,3,0.6782479734755136,3.3503911955073704,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.3454991409069924,2.2982049224388277,SL,foul,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.1542838644934501,1.880708033725909,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,0.12683741611565602,2.4932068653685042,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.4932702042559403,2.2676843808672658,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,-0.23322682153247315,3.2125173407280125,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.6999234902238858,2.084013450146208,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.09959831188253736,2.504045963636991,KC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,-0.1871238122654648,3.3400647557612517,FC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,-0.19040920870327704,2.985244833056554,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,-0.12799781371359992,3.5253512366673334,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),1,1,3,-0.5131789407277104,3.4385051990766913,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),3,3,3,0.28255264141718994,3.291556118404539,FC,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.762533767016788,2.6650836515226244,FC,foul,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.4816150532303634,3.0683247463295373,FC,foul,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,0.15545836934743812,3.1946151777167993,FC,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.17930212176996557,2.4957943523741344,FC,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.2601975053699751,2.5371567387331746,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.42117207270072554,2.1759440140709096,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,-0.02888798483009047,1.520513949797361,SI,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.4264248039899576,2.4482800381127325,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.4596446994675166,2.493117503264813,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.5747082843214454,2.6768006114693748,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),1,1,3,-0.567335399586371,3.105406805373627,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.28581039754262116,2.905614915349733,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),3,3,3,0.8226798341711566,3.2710428899309196,FC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,0.18739164463477276,3.434319561700139,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.3819477186814647,1.8316307854409493,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,0.17863751154711777,3.3733930330124045,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.7726898391431991,2.7320378286493208,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.80659513034814,1.918269405784535,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.04913644788474947,2.2800577898586907,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.39650911533141064,2.7277871386207866,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.6264703803545446,2.929989215947673,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),7,1,1,-0.30233808695254316,1.8079736621865452,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.6717062320794527,2.72318421673528,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.6862483167929135,2.200596664408629,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.6744053372255608,2.4424869336432007,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.417827082353752,1.6840777737033283,CH,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,0.2343361389154897,3.015905730216557,FC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,-0.17444951495794148,2.1927676052598812,CU,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.7401740033808184,2.925611648302328,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.43682133903928766,2.388980543065347,FF,foul_tip,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.4989769937461005,2.2799058339632694,CU,foul,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.3299536039491169,2.5991797912968053,SL,foul,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.7663696841579708,2.972912180189779,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.7655836374372702,2.585382355188565,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.4955254892853469,1.903758887921935,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,0.08738602287933128,3.5222267929201916,SI,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.4751204532444211,2.362767213157872,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.8012910515961692,1.7809398310130375,CH,foul,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.4480566617178812,1.9849785684987715,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.7505530781209441,2.0762026618157075,SL,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.01550924283152288,2.611919389522459,CH,foul,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.3668998748415976,1.974707742938294,SL,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.33278036152190116,1.5948351532088685,SL,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.3717903700840992,1.8673803755628215,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),7,1,1,-0.7514981954569959,2.2146777780081974,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),7,1,1,-0.340208770454102,1.6409165741266172,KC,foul,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.2679115549988128,1.8369808313017255,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.01927852177954969,2.1536555964336133,KC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.5905690062032731,2.6519886982484735,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.4327789245302728,3.614641613730125,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,-0.24994198965835124,3.3167168593624807,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.4157326778108116,2.0426361148997705,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),3,3,3,0.6787703125706114,3.409457639254892,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,-0.17493443673645026,3.13184435213511,SL,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,0.19106031659038925,2.7429925500297263,FC,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.3245142590579638,2.7223028483433573,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.6263612202775257,2.5745094812697396,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.2018973827176731,2.844798434530144,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),1,1,3,-0.5547608405229234,2.981473478975978,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.8076045176184241,3.1879974655694214,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.3925439417433344,2.9463082132502416,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.46533755276293465,3.4248050454600585,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,0.06642726910047207,3.1039855428892738,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.455724059385792,1.772208375517108,SL,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.6349982442506507,2.2435347060595032,SL,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.3696184979204431,2.151281807003249,SL,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.4765846431111872,3.2229685368753755,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.06563382073617996,2.352860180590791,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.7497729480956038,2.246285157988466,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),1,1,3,-0.5966218401160944,3.5301984524205556,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.5753892961342025,2.603350508141557,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.7147370424140963,3.4773127835922484,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.3778227510539261,2.7006870204227424,SL,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.3876998265768985,2.032292413749576,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.1742981708011817,2.956369538868146,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.6634255671298878,3.10688565639472,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.5544014822184622,2.5852313018767576,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),7,1,1,-0.378169740070618,1.749523189443607,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.6594936063684352,3.242970507901873,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,-0.16016204105353044,3.4937760616223468,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.493082121001075,2.335419128794287,SL,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.6154886008368597,2.0279798595366385,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.07079882509961177,2.6007451461490083,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,-0.26647959972725643,2.0013742040040334,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),3,3,3,0.5210312434163199,3.3084768041737953,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.4405630624265796,1.89490675521589,KC,foul,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.32557808550063044,1.5367924631195051,KC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.5095592778227058,2.5585458379829364,SL,foul,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.6951716802099721,1.7021924070956742,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.09002855585979752,2.5100009446531826,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.6812715596104941,2.3936045363397147,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.6045023077938694,1.9297102131229344,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.6769338153852213,2.769233183260239,SI,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.1434574645414374,2.60190074903692,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.7616674775251937,1.675157762487644,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.6155990590794918,2.6153038120155667,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.5741490855397056,1.7325050457321107,CH,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),3,3,3,0.7298690901515592,3.0337216107262552,SI,foul_tip,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.04974292788227069,1.8945414567294847,SL,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.3966024569381087,2.905408031224408,FC,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.31684658118528897,1.943994750039343,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.6058375912402594,1.967616277884515,FC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,-0.2552997596824452,2.2809912883675167,SL,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.16757603413324065,2.4300016109955314,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),7,1,1,-0.5494725639743832,1.9187432276039424,CH,foul,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.5255096800656285,2.7435755411382363,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,-0.10190864387483314,3.113882751048207,SL,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.5301194222491425,2.975643234392715,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,-0.07051163931709148,2.3910670639956892,FF,foul_tip,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.01898477541626006,2.625090328650746,SL,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),1,1,3,-0.5983299544256684,3.145018884112634,SI,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.03414516352023686,2.443654324793236,SL,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,0.27162969640764745,1.5863018248435865,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.7535600031692749,1.9359709768607256,SI,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.4233404057716683,2.704983348564939,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.6102775885032176,2.1066109397550155,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),3,3,3,0.5623701082065178,3.022803210644403,SI,foul,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.7832906831279842,2.4630522607458687,CU,foul,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,0.1499604988844475,3.600560135897582,FC,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,0.08326463257177252,2.657711246326018,CU,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,-0.21501550891705623,2.298024174216833,CU,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),3,3,3,0.6570823660559109,3.338589589193682,SI,foul,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.7949294230247032,3.173691219929822,CH,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,0.04836378086859361,2.9981136570727167,FC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),3,3,3,0.6260514635618216,3.192453245782929,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.5193804163437166,2.570822410529459,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.8253603321444836,2.7523423970572787,FF,called_strike,Take (Called Strike)
